commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
16771988,56346,홍도 110화,김숨,68,5,2018-09-23 08:00:15,아빠탓아니냐? 자안공주입장에선 혼외자 씹어먹어도모자랄듯.,True
16737237,56346,홍도 110화,길탄집사,64,4,2018-09-15 00:22:50,추석잘보내시고 미리보기 10개만가지고오세요^^,True
16737510,56346,홍도 110화,가시장미,53,2,2018-09-15 00:52:23,유일하게 결재해서 보는 웹툰,True
16738943,56346,홍도 110화,소화기삼겹살,51,1,2018-09-15 09:15:59,저어기 호랭이동네도 그렇고 새대가리들이 문제구먼...,True
16737354,56346,홍도 110화,원명구름,27,3,2018-09-15 00:33:51,와.... 이런내용이... 이번시즌은 저번시즌에 비해 흥미도가 확! 그런데 스케일이 좀 커졌네요.... 여튼 감사합니디,True
16737187,56346,홍도 110화,-소확행-,26,3,2018-09-15 00:18:16,"추석이 발목을 잡을줄이야
그나저나
홍도 불쌍타 ㅠㅠ",True
16740453,56346,홍도 110화,엄마미안,25,9,2018-09-15 18:59:51,작가님 ㅠㅠ 이전시즌까지 그림체로 돌아와주실 순 없나여.. 연필자국 진짜 매력적이었는데..,True
16739705,56346,홍도 110화,난나야,15,0,2018-09-15 13:50:12,이야 각성계기를 만들어주네,True
16741510,56346,홍도 110화,김태준,14,2,2018-09-16 00:20:17,홍도 이제 빡쳐서 캄이 되기 위한 전쟁에 뛰어드는거 아닌가???? 엄마복수 친지들복수 공주도 죽여야하고...그러니깐 드디어!! 우리 축신 할배랑 다시 계약??!!,True
16855199,56346,홍도 110화,수다떠는고양이,9,3,2018-10-20 02:40:26,"그러니까 이 모든것은 혼외자를 만든 이시백탓
여러분 바람피지맙시다. 유부남과 통정한 쪽은 선역,희생자 처럼 묘사하고 정부인은 악역처럼 묘사하시다니...혹시 홍##감독이세요??",False
16737874,56346,홍도 110화,이윤서,7,1,2018-09-15 01:47:27,내가 결제 안하고 이날이때까지 무료분만 보고 있었는데 결국에는 결제하였어....결제를 하였어...,False
16737607,56346,홍도 110화,여우복대,7,1,2018-09-15 01:02:50,뭐요? 내 웹툰캐쉬  빵빵하게 충전했는데!!!! ,False
16737494,56346,홍도 110화,honghong,6,1,2018-09-15 00:50:33,뭔가 다음화 홍도 역사상 제일 빡칠각,False
16739351,56346,홍도 110화,라면먹는날,4,1,2018-09-15 11:30:34,명절 잘 보내시고 미리보기 1주일분량좀.,False
16737030,56346,홍도 110화,조승희,4,0,2018-09-15 00:08:45,"안돼... ㅠ.ㅠ
추석이라니요...",False
16781302,56346,홍도 110화,l무쓰l,3,0,2018-09-26 15:55:38,그래서 홍도 뜻이 뭡니까??,False
16740963,56346,홍도 110화,팅팅이85,3,1,2018-09-15 22:36:35,하나 더 주고 가시지ㅜ ,False
16833649,56346,홍도 110화,디폴트 네임,2,0,2018-10-13 21:07:56,홍도한자가 붉은 길이 맞는진 모르겟는데 귀의 세계가 붉은색으로 표시되고 주술사라는 존재가 귀신과 산것들을 엮는 존재니 홍도는 주술사들의 길이될 예정같은데...그럼 우다간이란 소리인가?,False
16743200,56346,홍도 110화,카케코쿠히,2,0,2018-09-16 02:30:29,"엄마가 어떻게 되신건지 설명좀,,",False
16740180,56346,홍도 110화,닉네임,2,2,2018-09-15 16:53:11,홍도 보면서 처음으로 댓글답니다.. 추석연휴까지 어찌 기다릴까요. 진짜 홍도 눈물. 홍도 엄마 너무 멋있으세요. ,False
17085596,56346,홍도 110화,현정마마,1,0,2018-12-29 00:35:17,7번째컷에 ‘우다감’ 오타있습니다(!),False
16887095,56346,홍도 110화,복숭아,1,0,2018-10-29 01:48:49,홍도 아빠가 쓰레기네,False
16860029,56346,홍도 110화,-해바라기-,1,0,2018-10-21 18:18:22,홍도 아빠 멋지긴 하지만 지조없는 남자ㅠ,False
16833320,56346,홍도 110화,남양,1,0,2018-10-13 17:02:46,선이 굵어지고 그림체느낌이 많이 달라짐 ㅠㅠㅜ,False
16833316,56346,홍도 110화,정태형,1,0,2018-10-13 16:58:54,분명 짧지 않은데 짧네..ㅠㅠ,False
16833039,56346,홍도 110화,이진,1,0,2018-10-13 14:03:11,그나저나 작가님 단행본 내실 생각은 없으신가여...?ㅠㅜㅠㅠ,False
16832497,56346,홍도 110화,하나사랑은,1,0,2018-10-13 09:29:43,멋진만화,False
16831946,56346,홍도 110화,엔디,1,0,2018-10-13 02:35:51,뜻이 뭐였지...,False
16831472,56346,홍도 110화,truth is,1,1,2018-10-13 00:27:38,홍도 정신 망칠려다가 더 각성시키넼ㅋㅋㅋㅋㅋ,False
16831346,56346,홍도 110화,박혜영,1,0,2018-10-13 00:14:26,"최고의 웹툰, 추천합니다.",False
16785366,56346,홍도 110화,블루,1,2,2018-09-28 01:30:43,"그냥 대충읽어 머그리 열공이야 
작가 그랫어 이것저것 섞은 환타지라고 그냥 생각없이 즐기기 좋을거라고 생각없이 보라고좀 이러쿵 저러쿵 소설쓰지말고 ",False
16774505,56346,홍도 110화,해와달,1,0,2018-09-24 01:31:58,양희은이 말합니다 그래서 니 이름이 뭐니?,False
16759133,56346,홍도 110화,이재욱,1,1,2018-09-20 01:56:58,너무 짧아ㅠㅡㅠ,False
16757247,56346,홍도 110화,Yuseop_Julia,1,1,2018-09-19 17:13:30,ㅋ 혹시 작가님 맘이 변해 한편 올려주시나 해서 매일 확인중입니다 ㅜㅠ,False
16743442,56346,홍도 110화,곰나라대망님,1,0,2018-09-16 02:57:28,이런.. 다음주는 쉬시는겁니까?!ㅜㅜ,False
16741165,56346,홍도 110화,비가내리면안개속으로,1,1,2018-09-15 23:51:30,축신할아범이 뭔가 할것같은데..,False
16739240,56346,홍도 110화,질문을멈추지말라,1,1,2018-09-15 10:55:21,안돼~~~~~~~~ 다음편 ㅠㅠ,False
16738957,56346,홍도 110화,김민서,1,1,2018-09-15 09:21:23,너무 재밌어요!!다음화가 시급합니다,False
16738921,56346,홍도 110화,김정연,1,1,2018-09-15 09:11:13,다음웹툰의 유료결제의 시작은 홍도네요. 이건 어쩔수가 없었어ㅠ,False
16738500,56346,홍도 110화,유진,1,1,2018-09-15 05:46:23,홍도야ㅠㅠㅠㅠㅜㅠ작가님ㅠㅠ 다음편이 시급해요ㅜㅠㅠ그래도 손목 소중하게 살살 ㅜㅜㅠㅠ,False
16738320,56346,홍도 110화,jundkrjeewww,1,0,2018-09-15 03:50:22,짧아요ㅠㅠㅠㅠㅠㅠ분량...ㅠ,False
16737643,56346,홍도 110화,닉네임,1,0,2018-09-15 01:07:03,와....허무하다....너무 빨리 지나갔어.......,False
16737631,56346,홍도 110화,강경수,1,1,2018-09-15 01:06:13,"으아아아 보는데.... 개열받 !!
홍도 넘 불쌍합니다 ㅠㅠ",False
16737548,56346,홍도 110화,멋장이,1,1,2018-09-15 00:56:53,아아아아아ㅜㅜㅜㅜㅜ 왜 또 애간장 태워요오오오오오 어아아아아아아ㅓ어어우ㅠㅠㅠㅠㅠ,False
16737436,56346,홍도 110화,수호천사,1,1,2018-09-15 00:41:21,저2000원질렀는뎨방금방금,False
16737097,56346,홍도 110화,eun,1,0,2018-09-15 00:12:49,"얼마나 기다렸는데ㅜㅜ추석따위!!!!
추석 지나고 두배로 올려주세요ㅜㅜ 
돈 충전 만땅했단말이오ㅜㅜ",False
16736980,56346,홍도 110화,Magicguy,1,1,2018-09-15 00:05:27,"추석에 볼 수 있게, 추석연휴 일수만큼 올려주세요 ㅜㅜ",False
17474423,56346,홍도 110화,서기,0,0,2019-03-02 23:43:08,쭉 잘보고 있었는데 글은 처음으로 남기네요 재밌는 웹툰 감사히 잘 보고 있어요,False
17327306,56346,홍도 110화,ParkJE,0,0,2019-02-08 23:06:38,저 사람들이 최강 주술사 집단일텐데 속수무책으로 당하네. 신수가 없는 것 같기도 하고. ,False
17087055,56346,홍도 110화,김지현,0,0,2018-12-29 11:26:02,우다간의 서가 기억 안나서 찾아봄ㅎㅎ,False
16855327,56346,홍도 110화,형,0,0,2018-10-20 04:17:54,홍도야 우지마라~ 독자가 이~있다.,False
16845569,56346,홍도 110화,쭌준이,0,0,2018-10-17 11:51:15,홍도 단행본을만들어주십쇼~!!,False
16839963,56346,홍도 110화,271292795,0,0,2018-10-15 22:52:56,대표작 영화 만들기서명운동누가좀,False
16836983,56346,홍도 110화,짜파게티끓여줘,0,0,2018-10-14 19:04:24,너무 재밌어...,False
16835412,56346,홍도 110화,코코,0,0,2018-10-14 05:15:51,"단행본 나오면 바로살거에요 
내주세요ㅠㅠㅠ제발",False
16835259,56346,홍도 110화,RumbleKiT,0,1,2018-10-14 03:28:15,왜 이시백욕이야,False
16833612,56346,홍도 110화,심수현,0,0,2018-10-13 20:40:17,아니 이 슬픈 어머니가 아들을 숨기는 장면에 나는 왜 쿵푸팬더를 떠올리는가,False
16833525,56346,홍도 110화,붉은달,0,0,2018-10-13 19:41:43,슬프군...,False
16833339,56346,홍도 110화,몽몽,0,0,2018-10-13 17:19:19,작가님 러브...,False
16833149,56346,홍도 110화,이오,0,0,2018-10-13 15:15:19,홍도야 눈을 뜨거라,False
16832805,56346,홍도 110화,봉봉좋아,0,0,2018-10-13 11:45:59,오히려 과거안이 홍도가 더 깨어날 것 같은 느낌인데,False
16832674,56346,홍도 110화,수피아,0,0,2018-10-13 10:32:34,홍도야ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,False
16832582,56346,홍도 110화,유이,0,0,2018-10-13 09:59:37,ㅠㅠ홍도야ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜㅠ,False
16832572,56346,홍도 110화,충원이,0,0,2018-10-13 09:56:14,개꿀잼 너무 재밌어ㅠㅠㅠㅠ,False
16832568,56346,홍도 110화,Nopnor,0,0,2018-10-13 09:54:19,뭔가 이집트 느낌의 것들이 나타났다,False
16832498,56346,홍도 110화,자라나는새싹,0,0,2018-10-13 09:30:01,나만 소름돋은거...?,False
16832464,56346,홍도 110화,Bluelemon,0,0,2018-10-13 09:16:54,😢😢😢,False
16832325,56346,홍도 110화,프리미엄팩,0,0,2018-10-13 08:17:28,이시백씨가 무쟈개 바빠보이는디요,False
16832323,56346,홍도 110화,구름,0,0,2018-10-13 08:16:16,각성시켜줬네... 어떤 모습을 보일까 우리 홍도... 홍도야 우지마라~,False
16832316,56346,홍도 110화,김다미,0,2,2018-10-13 08:05:59,아무리 봐도 그림체가 적응이 안된다ㅜ 전에 홍도 처음보기 시작한게 이분 그림에 보이는 선맛 때문인데 너무 깔끔해져서 그 특유의 분위기가 사라진거 같아서 안타까워요ㅜ,False
16832235,56346,홍도 110화,aon,0,0,2018-10-13 06:58:26,엄마... 이 아니라 엄마. 딱끊어지는거보니 뭔가 사이다 전개가 이뤄질것같네요 잊지않아 라든지,False
16832144,56346,홍도 110화,햐미,0,1,2018-10-13 05:05:56,ㅠㅠ 그냥 감동 ,False
16832065,56346,홍도 110화,raiN,0,0,2018-10-13 03:59:45,"최고의 웹툰, 추천합니다.",False
16832005,56346,홍도 110화,오타쿠,0,0,2018-10-13 03:18:19,앜 기여오,False
16831797,56346,홍도 110화,dan,0,0,2018-10-13 01:42:08,홍도 불(불화)길 이라고 해석해도 될 것 같기도 하고? ,False
16831565,56346,홍도 110화,제로니모,0,1,2018-10-13 00:45:44,"홍도란 이름의 뜻이..

막컷은 정말 지리네요..",False
16831403,56346,홍도 110화,복스타,0,0,2018-10-13 00:19:10,굿굿굿,False
16812339,56346,홍도 110화,이태희,0,0,2018-10-06 22:47:29,ㅎ,False
16811509,56346,홍도 110화,복스타,0,0,2018-10-06 14:39:43,홍도 개 불쌍하다,False
16795798,56346,홍도 110화,준단풍,0,0,2018-10-01 17:48:01,웹툰 잘 못보지만 홍도만큼은 꼭 챙겨봅니다! 작가님 항상 응원할게요~~,False
16776039,56346,홍도 110화,닉네임을 등록해 주세요,0,0,2018-09-24 20:06:15,아 진짜 끈질겨서 죄송하지만 단행보뉴ㅠㅠㅠ절실한데ㅠㅠ,False
16771982,56346,홍도 110화,하늘님,0,0,2018-09-23 07:52:36,홍도 어케ㅜ 근데 다음은 왜 구매가 없어 ㅠ 자꾸 결제하게하냐 ,False
16767723,56346,홍도 110화,뾰롱,0,0,2018-09-22 01:13:22,전부터 느낀건데 작가님 이름 잘짓는거같다... 야다치 울게느이 살면서 생각도못해봤어;;,False
16767151,56346,홍도 110화,이근한,0,0,2018-09-21 23:37:24,유일무이한 다음에서 결제해서 보는 홍도 갓홍도,False
16766925,56346,홍도 110화,Koes,0,0,2018-09-21 22:10:51,재미있다,False
16766370,56346,홍도 110화,박강욱,0,0,2018-09-21 18:22:48,다음웹툰 출석이벤트로 받은 캐쉬 여기에 다 써버리네..,False
16756950,56346,홍도 110화,배햄,0,1,2018-09-19 14:53:34,불쌍한 우리홍도ㅠㅠ,False
16755805,56346,홍도 110화,In the Rain,0,2,2018-09-19 06:31:24,엄마 이름이 해우란 이구나 훌쩍 우리 애기 뽀짝이 홍도한테서 엄마를 뺏었으니 댓가를 치뤄라 점박이년,False
16751683,56346,홍도 110화,김문성,0,2,2018-09-18 01:13:44,.....아픈 과거,False
16749939,56346,홍도 110화,amgmt35,0,0,2018-09-17 17:34:16,이제는 유일하게 결제하고 보는 작품......(곱게 자란 자식 이후에는 ㅠㅠ ) 지금 처럼 올려주셔도 되니 부디 완결은 천천히~~~~~~~,False
16748087,56346,홍도 110화,GG,0,0,2018-09-17 02:29:31,20개는 안될까여?.. 안되겠져?..,False
16743959,56346,홍도 110화,엄민경,0,0,2018-09-16 06:44:59,추석이 시르네요 진짜.. ㅠ,False
16743255,56346,홍도 110화,키위쭈쑤zZ,0,0,2018-09-16 02:35:40,아아.................ㅠㅠㅠㅠ 너무 슬프다 ,False
16740359,56346,홍도 110화,열매나인,0,1,2018-09-15 18:12:23,당연히 작가님도 추석 쇠셔야죠..  ㅜㅜ 추석이 없음 이땅의 며느리들도 싱글들도 작가님도자들도 참좋을텐데ㅜㅜ,False
16739852,56346,홍도 110화,타무렌,0,0,2018-09-15 14:48:53,아ㅜㅜ,False
16739823,56346,홍도 110화,그리움,0,1,2018-09-15 14:36:18,아.   빨리 다음편ㅜㅜ,False
16739754,56346,홍도 110화,지나,0,0,2018-09-15 14:08:22,얼마든지 내어드릴게요 ♡,False
16738952,56346,홍도 110화,우리나라좋은나라,0,4,2018-09-15 09:19:15,"애미가 저렇게 사악하고 이기적이니, 그 새끼 또한 똑 닮았구나- 정신이 아픈 이들이여-",False
16738517,56346,홍도 110화,반가워,0,0,2018-09-15 05:53:33,아아.. 저 나쁜.. 새...대...가...리..들...,False
16737708,56346,홍도 110화,물감,0,0,2018-09-15 01:16:54,홍도야 울지마ㅠㅠㅠㅠ 그나저나 홍도 어린시절 너무 귀여워요ㅠㅠㅠㅠ,False
16737528,56346,홍도 110화,dkfmaekfl,0,0,2018-09-15 00:54:03,추석이...!안돼 ㅠ !!!!!,False
16737521,56346,홍도 110화,삐약이형님,0,0,2018-09-15 00:53:36,엉엉 결제 더 할수 있어요ㅜㅜㅜㅜ,False
16737472,56346,홍도 110화,eialdcm,0,0,2018-09-15 00:48:16,홍도 울지마..ㅠㅠ 토닥,False
16737415,56346,홍도 110화,이도성,0,1,2018-09-15 00:39:53,진짜 까마귀 개자식 ㅠㅠ,False
16737376,56346,홍도 110화,김은경,0,0,2018-09-15 00:36:07,작가님 이러실거에요ㅠㅠ?!,False
16737332,56346,홍도 110화,채지수,0,0,2018-09-15 00:32:04,컹s,False
16737297,56346,홍도 110화,maGi,0,0,2018-09-15 00:28:42,하 짧아ㅠㅠ,False
16737081,56346,홍도 110화,알아리r,0,0,2018-09-15 00:11:18,"작가님, 더 더 더 ㅠㅠㅠ",False
16736984,56346,홍도 110화,-,0,0,2018-09-15 00:05:30,그래서 저번주에 두편이올라왔군요 ㅜㅜ,False
16736979,56346,홍도 110화,강동주,0,0,2018-09-15 00:05:24,1111,False
16707844,55811,홍도 109화,흑두부,460,214,2018-09-08 00:38:43,[스포일러] 댓글 입니다. 클릭하시면 확인 하실 수 있습니다.,True
16707347,55811,홍도 109화,손영재,389,3,2018-09-08 00:07:48,아부지 강하시네,True
16707334,55811,홍도 109화,현종이,317,8,2018-09-08 00:07:14,홍도 아부지 왜케 멋잇어:;,True
