commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
17349332,49877,매분구 6화,작가짱,2,0,2019-02-15 17:35:43,작가의 모습이 어렴풋이 떠오를만한 내용. 드라마보다 더 실감나고 재미가있네 그려 작가선생님 화이팅입니다.,False
16658653,49877,매분구 6화,라딘,1,0,2018-08-25 02:28:40,우와... 재밌어..,False
17784457,49877,매분구 6화,이수현,0,0,2019-05-07 17:29:50,으흑 너무 재미지자나,False
17761960,49877,매분구 6화,피터팬,0,0,2019-04-30 01:28:35,잼있어요~~~~^^,False
16461768,49877,매분구 6화,인피니트쨔응,0,0,2018-06-30 13:14:43,꿀잼..♡☆,False
16379437,49877,매분구 6화,서유정,0,0,2018-06-07 02:35:19,잘보고있어요!,False
16353642,49877,매분구 6화,박수연,0,0,2018-05-30 22:22:16,무ㅗㄴ 문제 되는것만 아니면 좋겠다,False
16333247,49877,매분구 6화,◑…─━★,0,0,2018-05-25 09:25:46,"작가님, 정말 재밌어요!",False
16311255,49877,매분구 6화,임정주,0,0,2018-05-19 11:37:18,개꿀잼,False
16303981,49877,매분구 6화,별아기,0,0,2018-05-17 20:13:20,정말 재밌어요.,False
16303143,49877,매분구 6화,미니용가리,0,0,2018-05-17 13:40:10,옴마 댓글이왜케없어 ,False
16293481,49877,매분구 6화,냥이웅이몽이,0,0,2018-05-14 23:21:01,잘보고있어요 화이팅!!!,False
16272338,49877,매분구 6화,얼쪼,0,0,2018-05-09 15:42:51,손 잡을 때 심쿵..!!,False
16194791,49877,매분구 6화,썬이,0,0,2018-04-13 14:26:56,이거짐짜재밌다ㅠㅠㅠㅠ,False
16179805,49877,매분구 6화,기광씨,0,0,2018-04-08 00:55:07,그림체 개이쁘다 ㅠㅜ,False
16176519,49877,매분구 6화,-,0,0,2018-04-06 21:03:06,왕~!!! 심쿵~ 작가님 앞으로의 이야기도 심쿵~ 심쿵~!! 기대할께요,False
16170518,49877,매분구 6화,열매맺는나무,0,0,2018-04-04 23:58:07,두근두근 꺄항~~~,False
16095602,49877,매분구 6화,파란하늘속 비,0,0,2018-03-25 23:45:37,정말 재밌네요~~^^,False
16093014,49877,매분구 6화,지냐,0,0,2018-03-24 22:24:06,재밌당💛,False
16090006,49878,매분구 7화,피버초콜릿,390,0,2018-03-23 17:40:35,아뇨 제 심장은 안 괜찮은 것 같아요,True
16090124,49878,매분구 7화,꺄르륵휘리유,122,0,2018-03-23 18:36:34,"무료이용권으로 순식간에 7화까지 봤네요~
그림체도 예쁘고 재미있어요! 남주가 둘인데 누구랑 이어질지 궁금하네요~",True
16090139,49878,매분구 7화,도깨비,64,0,2018-03-23 18:43:18,"와 작가님 진짜 재밌어요!!
그림채도 예쁘고 내용도 좋고 재밌어요 
초등학생때부터 대학생까지 꾸준히 웹툰보고있는데
이거 정말 대박나실꺼에요 
응원할께요 힘내세요 화이팅!!
앞으로도 좋은작품 많이만들어주세요 ㅎㅎ",True
16091274,49878,매분구 7화,지지,55,0,2018-03-24 02:22:06,"마지막 풀바디신(?)에서 남주 선비의 의복이 확 퍼진 모습이 힘 있고 남성적으로 느껴져요. 그 위에 살포시 안긴 소화가 꼭 아기새처럼 여리하고 사랑스러워보여요. 보는 순간, 두근두근~",True
16090162,49878,매분구 7화,분홍해바라기,35,0,2018-03-23 18:54:29,음 이사람이 남주인가?!?!?!?!? 둘다 멋진데,True
16090023,49878,매분구 7화,-,31,0,2018-03-23 17:46:23,껴안고 있는건 둘인데 왜 내가 좋을꼬~,True
16091140,49878,매분구 7화,박애교님,14,0,2018-03-24 01:27:29,으흐흫 콧구멍 확장ㅎㅎㅎㅎㅎ,True
16091105,49878,매분구 7화,김진희,11,0,2018-03-24 01:18:48,아뇨 심장이 터졌습니다,True
16090487,49878,매분구 7화,이지은,10,0,2018-03-23 22:23:20,아아아아아아아ㅠㅠㅠㅠㅠㅠ완전 괜찮아요ㅠㅠㅠㅠㅠㅠㅠ,False
16090202,49878,매분구 7화,고영서,6,0,2018-03-23 19:19:43,안괜찮은거 같은데,False
16110648,49878,매분구 7화,김송영,5,0,2018-03-31 01:49:43,이런 이런~나이살이나 먹었는데 아직도 외모를 보고 설레다니  ,False
17136459,49878,매분구 7화,김나영,3,0,2019-01-13 15:45:54,와 슈발...........개설래,False
16091102,49878,매분구 7화,뉴뉴,3,1,2018-03-24 01:18:24,호위무사가 남주고 얘가 서브남주일듯!,False
16595968,49878,매분구 7화,샹,2,0,2018-08-07 18:06:55,휘파람 휙휙,False
20128185,49878,매분구 7화,꼬맹이,0,0,2020-11-19 16:21:37,어디까지 봤는지를 몰라서 3일을 기다렸는데 또 같은걸 결제했네 ㅜㅜ,False
19305885,49878,매분구 7화,melly,0,0,2020-05-13 13:08:45,재밌다,False
19058167,49878,매분구 7화,해수,0,0,2020-03-26 18:15:46,아니요..심멋었어요 숨이안쉬어진다구요,False
16935944,49878,매분구 7화,-,0,0,2018-11-13 23:09:39,😍,False
16578929,49878,매분구 7화,윤채영,0,0,2018-08-02 17:38:18,결재하기 ..... 정주행중이네요 ^^,False
16554952,49878,매분구 7화,세일러문,0,0,2018-07-26 20:35:35,"보면 볼수록 한복은 참 이쁜것 같아용~♡
",False
16321459,49878,매분구 7화,임정주,0,0,2018-05-22 15:24:12,내심장은 죽은것 같거든요...,False
16321460,49878,매분구 7화,임정주,0,0,2018-05-22 15:24:12,"작가님, 정말 재밌어요!",False
16321461,49878,매분구 7화,임정주,0,0,2018-05-22 15:24:12,"작가님, 정말 재밌어요!",False
16303198,49878,매분구 7화,mono,0,0,2018-05-17 14:09:59,ㅎㅎㅎ,False
16178682,49878,매분구 7화,문경민,0,0,2018-04-07 15:56:42,성정체성에 혼란이오네 남잔데 왜 설레지....?,False
16101002,49878,매분구 7화,yarya25,0,0,2018-03-27 21:10:02,"유료해제!!!!!!!!!!!!!재밌는데ㅠㅠㅜㅜ
",False
16093651,49878,매분구 7화,Hannahhh,0,0,2018-03-25 01:12:42,"최고의 웹툰, 추천합니다.",False
16092185,49878,매분구 7화,박가박가박가,0,0,2018-03-24 12:59:27,꺅♡,False
16091725,49878,매분구 7화,솜꾸링,0,0,2018-03-24 08:58:44,와앀ㅋㅋㅋㅋ설레설레ㅋㅋ,False
16091311,49878,매분구 7화,강민영,0,0,2018-03-24 02:44:16,아 좋다,False
16097676,49879,매분구 8화,이인채,88,0,2018-03-26 17:53:21,"추측이지만 장희재는 희빈장씨의 오라버니이고, 희빈장씨는 인현왕후와 대립되는 관계니까 여주 아마 인현왕후를 돕는 편이 되지 않을까요...? ",True
16093812,49879,매분구 8화,fsetjs,60,4,2018-03-25 01:59:19,저 초상화는 누군지,True
16091113,49879,매분구 8화,김진희,24,0,2018-03-24 01:20:35,괜히 캐고다니다가 소화 위험해질라,True
16091168,49879,매분구 8화,PANO,18,0,2018-03-24 01:38:28,흑흑 넘재밌어 ㅠㅠㅠㅠㅠㅠ,True
16090171,49879,매분구 8화,그린티초코크림,12,0,2018-03-23 19:01:35,남주 넘 잘생김~♥,True
16750603,49879,매분구 8화,진주,7,0,2018-09-17 21:55:15,가채를 보니 중전일거같네요 중전이아니더라도 후궁일거같아요 윗전들의 초상화로 문제를 일으킬거같네용,False
16595974,49879,매분구 8화,샹,4,0,2018-08-07 18:09:31,한복 넘 예뻐요!,False
16569897,49879,매분구 8화,피버초콜릿,3,0,2018-07-31 09:10:17,너님 얼굴이 참 재밌네요,False
16091696,49879,매분구 8화,우왕,2,1,2018-03-24 08:41:41,존재무ㅜㅜㅜ,False
19336297,49879,매분구 8화,조하은,0,0,2020-05-19 16:02:18,"사극 드라마를 웹툰으로 본느낌,,,,",False
19126446,49879,매분구 8화,이상민,0,0,2020-04-07 18:16:44,3일마다 기다려서 보는데 너무 재밌어요!! ㅠㅜ 또 어떻게 기다려 ㅠㅜ,False
17804855,49879,매분구 8화,어제가오늘,0,0,2019-05-13 16:48:32,재밌어요!!,False
16148755,49880,매분구 9화,이종석,96,0,2018-04-01 15:01:42,악 딸국질할때 키스할줄 알았다ㅠ,True
16098113,49880,매분구 9화,이인채,75,2,2018-03-26 22:51:11,무슨 의미일까 (๑¯ิε ¯ิ๑),True
16106641,49880,매분구 9화,이세현,31,0,2018-03-29 22:25:42,어떤 의미인데? 제발 알려줘 ㅠㅠㅠ,True
16386674,49880,매분구 9화,박수연,25,4,2018-06-09 10:54:39,아니 하. 그 매분구 소화라고 해. 라고 시킨 그 여자. 그 양반 아녀자 화장해얀다던 사람 아니야?,True
16121629,49880,매분구 9화,박애교님,20,0,2018-04-01 01:07:24,눈색때문에 자꾸 외국인같다ㅋㅋㅋㅋㅋㅋㅋㅋ 얼른 썸타주세여,True
16206970,49880,매분구 9화,기광씨,9,0,2018-04-18 01:16:05,둘이 케미 개쩜 ㅠㅜ,False
16094773,49880,매분구 9화,이채은,9,0,2018-03-25 13:45:21,와하우,False
16091702,49880,매분구 9화,우왕,7,0,2018-03-24 08:45:16,오멩ㅎ메ㅜㅜ,False
16329566,49880,매분구 9화,분홍해바라기,5,0,2018-05-24 15:54:05,그 의미를 알려줘,False
16309040,49880,매분구 9화,허서윤,3,0,2018-05-18 20:59:44,⊙_⊙,False
17983335,49880,매분구 9화,y990,1,0,2019-06-27 03:05:59,떨어져 이놈들아~~~~~~!!!!(솔로의 절규),False
16595979,49880,매분구 9화,샹,1,0,2018-08-07 18:11:56,잘 어울린당 ㅠㅠㅠㅠ,False
16217970,49880,매분구 9화,소연,1,0,2018-04-21 17:31:27,존잼쓰ㅠㅠㅠㅠㅠ,False
20158276,49880,매분구 9화,꼬맹이,0,0,2020-11-26 13:06:57,여기까지!,False
19163142,49880,매분구 9화,김예슬,0,0,2020-04-15 19:50:06,이크라닠ㅋㅋㅋㅋㅋㅋㅋ 이크에크 잌엨,False
16106235,49881,매분구 10화,이인채,112,0,2018-03-29 18:10:09,와... 대국에서나 얻을 수 있는 진주가루를 구한 나으리는 대체 어떤 분이실까여,True
16163081,49881,매분구 10화,강시나,74,1,2018-04-02 13:11:21,하이라이트인가요ㅋㅋㅋㅋㅋㅋ,True
16099044,49881,매분구 10화,김진희,49,0,2018-03-27 01:29:24,피부표현 예술이네요!! ,True
16170382,49881,매분구 10화,최유라,46,1,2018-04-04 22:29:33,도련님 구렁이 30마리정도 드셨나요ㅋㅋㅋㅋ소화 반응이 너무 귀엽네요,True
16666636,49881,매분구 10화,꾸렁이,36,6,2018-08-27 05:05:23,"조선시대인데 &quot;여어~&quot;가 웬말인가요
웹툰작가들이 일본만화의 영향을 많이 받았다는건 알고있긴했는데...
시대극에서 여어라니 ㅋㅋㅋㅋㅋ 너무 심합니다",True
16096287,49881,매분구 10화,MisoLee,22,0,2018-03-26 01:48:38,헉! 그림 너무 예뻐요!!!,True
16216500,49881,매분구 10화,기광씨,13,0,2018-04-21 02:39:04,와 저 화장을 다 소화나는 것도 대단...이쁘다 ㅠㅜ,True
16163635,49881,매분구 10화,나이거참,8,0,2018-04-02 19:17:11,매분구 너무 이쁘다,False
16417478,49881,매분구 10화,Cinnamoroll,4,0,2018-06-18 19:33:36,능구렁이ㅋㅋㅋ저런캐릭터좋음,False
17804687,49881,매분구 10화,자유향기,2,0,2019-05-13 15:20:08,나대다 한방에 훅간다는....ㅠ,False
17156714,49881,매분구 10화,나탈리,2,0,2019-01-19 02:24:54,녹봉도둑 넘 잘생김ㅋㅋ,False
16595987,49881,매분구 10화,샹,2,0,2018-08-07 18:15:33,남주야%!!!!!,False
17766265,49881,매분구 10화,금람,1,0,2019-05-01 15:48:30,크ㅠㅠㅠㅠㅠ 매화 사이다가 있는 느낌,False
17396533,49881,매분구 10화,뿌꾸,0,0,2019-02-26 01:56:40,너.무.좋.다.,False
16298633,49881,매분구 10화,짜몽,0,0,2018-05-16 06:04:50,와 넘나이쁜것...,False
16189041,49881,매분구 10화,진,0,0,2018-04-11 16:47:54,녹봉도둑ㅋㅋ,False
16179188,49881,매분구 10화,끼얏효,0,0,2018-04-07 21:36:25,헝...더보고싶다.ㅇㅇㅇ,False
16168872,49881,매분구 10화,박애교님,0,0,2018-04-04 02:43:43,꺄아아아 얼른다음화!!!,False
16170279,49882,매분구 11화,아리,53,0,2018-04-04 21:21:03,모함 ㅜㅜ,True
16095564,49882,매분구 11화,캐서린제타존스,35,3,2018-03-25 23:24:57,"부작용이 났나보다..우짜징
..",True
16192666,49882,매분구 11화,goyang2,28,0,2018-04-12 22:27:49,나무에서 신선놀음하는 자가 밝혀 줄까요?ㅠㅠ,True
16154029,49882,매분구 11화,이인채,25,0,2018-04-01 19:05:23,훔쳐서 판 게 가짜였구나... 어째...,True
16396896,49882,매분구 11화,박수연,10,0,2018-06-12 23:11:10,그럼 기문이 어머니도 기생츨신?그 행수가 대부분 기생인데 좀 나이든 기생이라든가 그러지않나. 여자이고 젊을때 기생하다가 지금은 애들키우고 가르치고 그러는,False
16801818,49882,매분구 11화,라딘,4,0,2018-10-03 14:00:27,애초에 소화가 만듯것도 아니거늘 ㅜㅠ 어휴 ㅜㅠㅠ,False
16396878,49882,매분구 11화,박수연,3,3,2018-06-12 23:05:49,저 앞부분에 씨익 웃은 그 양반가여인?은 그 소화한테 도움받은 여자야?어니야?아닌줄알앜ㅅ는데 뭔가 맞는거같은데 뭔가 아닌거같기도하다,False
16168876,49882,매분구 11화,박애교님,3,0,2018-04-04 02:46:43,ㅠㅠㅠㅠ안더ㅐㅜㅜㅜ,False
16228009,49882,매분구 11화,기광씨,2,0,2018-04-25 03:12:16,와 사기꾼... 소화어떡해 ㅠㅜ,False
16396889,49882,매분구 11화,박수연,1,0,2018-06-12 23:07:56,분명 저약 무슨 부작용이나 무슨 불법그런거나 에휴..,False
16338392,49882,매분구 11화,주민경,1,0,2018-05-26 17:57:30,헐 우째ㅠㅠ괜히 누명쓰겠넹ㅜ,False
20194722,49882,매분구 11화,꼬맹이,0,0,2020-12-04 10:57:40,!!,False
19342063,49882,매분구 11화,곰곰,0,0,2020-05-21 00:08:53,이해가 안가는게 소화이름을 판 애를 사기(사칭)죄로 넣어야지 왜 소화가???,False
16595992,49882,매분구 11화,샹,0,0,2018-08-07 18:18:31,나무위에서 사냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,False
16349099,49882,매분구 11화,정진,0,1,2018-05-29 14:42:40,ㅜㅜ으으 넘나재밌어여,False
16341120,49882,매분구 11화,mono,0,0,2018-05-27 13:22:48,예나 지금이나 남잘되는꼴을 못보죠,False
16236788,49882,매분구 11화,황은비,0,0,2018-04-27 23:37:18,하... 착잡하네요,False
16186797,49883,매분구 12화,ㄴDAIJYOBUㄱ,108,13,2018-04-10 17:53:48,소화야 고맙단 인사는했니?,True
16168878,49883,매분구 12화,박애교님,69,2,2018-04-04 02:49:37,소화 엄청 주도적인 것 같다!! ,True
16360893,49883,매분구 12화,정진,46,0,2018-06-01 18:01:15,좀 더 이상황을 자세히 풀었으면 더 좋았을것 같단 생각이 드네요ㅜㅜ사건이 후다닥 지나가고있는 느낌이예요,True
16173741,49883,매분구 12화,나이거참,39,0,2018-04-05 21:20:25,소화 이쁘고 똑똑하고 능력있고 용감하고 10점 만점에 10점~,True
16386386,49883,매분구 12화,이수진,24,0,2018-06-09 08:13:24,남자가 처억하고 손가락으로 가리키는 장면에서 남자 손가락 6개임ㄷㄷ;;,True
16495766,49883,매분구 12화,qao,8,0,2018-07-09 10:12:31,"소화를 이렇게 도와줄만한 뭔가 사건이 있었나용?
급전개같은디?",False
16595999,49883,매분구 12화,샹,2,0,2018-08-07 18:21:26,ㅋㅋㅋㅋㅌㅌㅋㅋㅋㅋ스토리 막힘없이 쭉 나가네,False
20206904,49883,매분구 12화,꼬맹이,0,0,2020-12-07 13:24:16,!,False
16099881,49884,매분구 13화,솜꾸링,29,0,2018-03-27 09:53:35,"아재밌다....넘 재밌는데...
언제기다리지....힝....넘 재밌다...",True
16106122,49884,매분구 13화,amgmt35,27,0,2018-03-29 17:00:52,열심히 결제하면 보고 있어요.. 이런 작품을 이제서야 알게 되다니 흑흑 ,True
16209501,49884,매분구 13화,끼얏효,21,0,2018-04-19 00:22:42,고롬요 지금 여럿 홀리고있습니다 ㅎㅎㅎ,True
16178648,49884,매분구 13화,박애교님,19,0,2018-04-07 15:26:03,세젤귀.......,True
16596006,49884,매분구 13화,샹,9,0,2018-08-07 18:25:09,아저씨 연륜,False
16842821,49884,매분구 13화,라딘,2,0,2018-10-16 18:38:47,ㅋㅋㅋㅋㅋㅋㅋㅋ맞슺니다...ㅋㅋ,False
16756504,49884,매분구 13화,null,2,0,2018-09-19 11:39:29,사내만 홀리는게 아닌것같은데.... 저도..,False
16724986,49884,매분구 13화,유정이,2,0,2018-09-11 23:45:16,와 아저씨 대박,False
16104686,49884,매분구 13화,이담,2,0,2018-03-29 03:04:19,잘보고있습니당,False
20217529,49884,매분구 13화,꼬맹이,0,0,2020-12-10 14:37:35,잊지말자~,False
20203647,49884,매분구 13화,놀래미,0,0,2020-12-06 15:53:01,호위무사,False
18049384,49884,매분구 13화,y990,0,0,2019-07-16 21:23:06,재밌어요,False
16426944,49884,매분구 13화,박수연,0,0,2018-06-21 01:01:43,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,False
16372791,49884,매분구 13화,정진,0,0,2018-06-05 08:35:38,재밌게 잘보고 있습니당!,False
16363840,49884,매분구 13화,LeslieChoi,0,0,2018-06-02 14:02:31,남장한거 너무 귀욤....,False
16337782,49884,매분구 13화,라신영,0,0,2018-05-26 13:41:55,여장한  남자라..!!,False
16293161,49884,매분구 13화,썬이,0,0,2018-05-14 20:19:05,아 너무재밌어ㅠㅠㅠㅠ,False
16187794,49885,매분구 14화,박애교님,67,0,2018-04-11 00:41:39,으흐흐흐흐ㅡ흐하히히히히힣,True
16163730,49885,매분구 14화,허동선,38,0,2018-04-02 20:36:37,아 뭔데 이렇게 재밌지ㅋㅋㅋ 순식간에 다 결재해버렷어ㅜㅜ,True
16186985,49885,매분구 14화,이인채,26,0,2018-04-10 19:40:18,삼각관계 형성인가!,True
16181962,49885,매분구 14화,다육이조아,24,0,2018-04-09 00:10:47,둘다 너무 꽁냥꽁냥 한 거 아닌가요? 귀염네요,True
16106127,49885,매분구 14화,amgmt35,12,0,2018-03-29 17:03:00,뭐지 이 달달한 멘트는 크크크크 ,True
16275606,49885,매분구 14화,kangsj,10,0,2018-05-10 14:44:51,꺅ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무재밋어요 이런거 가져와준 다음이 넘감사할지경ㅋㅋㅋㅋㅋㅋㅋ 제잔고 탈탈 털어가세여ㅋㅋㅋㅋㅋㅋㅋ,False
16294621,49885,매분구 14화,짜몽,6,0,2018-05-15 01:42:41,너무재밌다...ㅜㅜ,False
16448049,49885,매분구 14화,안녕나비,4,0,2018-06-26 22:13:11,에? 끊겼어!!!!  저기 뭐? 저기 다음 뭐냐고!!! ㅜㅜㅜ,False
16428898,49885,매분구 14화,분홍해바라기,3,0,2018-06-21 10:21:55,사 겨 라 (짝) 사 겨 라 (짝) 사 겨 라 (짝),False
16392967,49885,매분구 14화,후이샨,3,0,2018-06-11 18:14:43,모야모야 둘이 모야ㅎㅎ 으힝힝,False
16382123,49885,매분구 14화,정진,2,0,2018-06-07 23:22:25,넘 재밌어요!,False
16374061,49885,매분구 14화,mono,2,0,2018-06-05 18:52:42,이야기 흐름이 좋아요~,False
16271071,49885,매분구 14화,김도희,2,0,2018-05-09 01:48:05,잠깐 우리 뽀뽀나 할까요 ㅋㅋ,False
16255410,49885,매분구 14화,hj,2,0,2018-05-04 01:44:26,꺍!!!!!!,False
16096348,49885,매분구 14화,MisoLee,2,0,2018-03-26 02:11:19,끼양@@@,False
16094006,49885,매분구 14화,닉네임을 등록해 주세요,2,0,2018-03-25 04:06:22,ㄴ ㅡ흐아앙아&gt;&lt;,False
19171778,49885,매분구 14화,유진,0,0,2020-04-17 23:15:20,아쓍 이거부터 결제할걸ㅋㅋㅋㅋㅠㅠ,False
19092398,49885,매분구 14화,love virus,0,0,2020-03-31 13:03:12,그림이 너무 예뻐서 개연성이 부족한데도 계속 보게 되네요........,False
16919289,49885,매분구 14화,-,0,0,2018-11-08 10:35:21,😋,False
16881793,49885,매분구 14화,랑떼르디,0,0,2018-10-27 18:37:06,키쓰 가즈아???,False
16749310,49885,매분구 14화,유정이,0,0,2018-09-17 12:52:58,앙대 ㅠㅠㅠ♡♡♡♡,False
16635573,49885,매분구 14화,노정,0,0,2018-08-19 00:12:49,"이렇게재밌는 툰을 왜이제야알았을까 정주행각ㅜㅜ 날샐각 ㅜㅜ
힝~근데 넘나 짧은것 ㅜㅜ",False
16596011,49885,매분구 14화,샹,0,0,2018-08-07 18:28:16,쿜ㅇ뇨뇨ㅛ쿜쿄ㅛ쿜쿄^^,False
16195432,49887,매분구 15화,이인채,36,5,2018-04-13 20:03:08,역시 .. 배경이 조선 숙종 때인 건 확실하네요,True
16182038,49887,매분구 15화,김송영,33,0,2018-04-09 00:15:51,여자나 남자나 힘도 쎄고 용맹해야 저 시대는 살아 남겠어요!,True
16196625,49887,매분구 15화,박애교님,21,0,2018-04-14 02:02:05,장희빈이다,True
16241395,49887,매분구 15화,녹음우거진여름날,10,3,2018-04-29 12:25:28,너무 대놓고 장희빈과 인현왕후를  단순 악인 vs 선인으로 이분법하니 좀..,False
16229207,49887,매분구 15화,박가인,10,0,2018-04-25 16:58:16,건드ㅡㄹ지 마라,False
16247650,49887,매분구 15화,db,5,0,2018-05-01 14:55:39,매분구 잼잇어요ㅠ,False
16204096,49887,매분구 15화,ㄴDAIJYOBUㄱ,3,0,2018-04-17 01:21:01,아..뭔가 나아가는가해서 결제했는데 아쉬웡ㅜ,False
16407470,49887,매분구 15화,정진,2,0,2018-06-15 12:21:33,재밌게 잘보고있어요!,False
16108344,49887,매분구 15화,솜꾸링,2,1,2018-03-30 10:26:42,야들야들 돼지껍데깅,False
16596023,49887,매분구 15화,샹,1,0,2018-08-07 18:32:07,가족들 고구마예상,False
20259378,49887,매분구 15화,꼬맹이,0,0,2020-12-21 12:18:38,하!ㅜㅜ,False
16314099,49888,매분구 16화,PANO,76,0,2018-05-20 13:16:43,헠헠 맘같아선 뽀뽀했음좋겠지만 도련님은 지쳐서 스르륵 쓰러지는거겠지 ㅠㅠㅠㅠㅠ ,True
16090865,49888,매분구 16화,영원,62,0,2018-03-24 00:27:57,뽀뽀해👏뽀뽀해👏,True
16400089,49888,매분구 16화,mono,38,0,2018-06-13 20:01:45,나쁜짓까지 하는데 먹을게 감자하나라니...,True
16213393,49888,매분구 16화,ㄴDAIJYOBUㄱ,16,0,2018-04-20 02:24:47,결제해서 다음꺼봐? 말어?,True
16106420,49888,매분구 16화,o_min99,13,0,2018-03-29 20:10:35,설레서 심쿵사한 댓글입니다,True
16201953,49888,매분구 16화,최보화,7,1,2018-04-16 03:28:07,웹툰보면서...... 심쿵 하다니ㅜㅜ,False
16206411,49888,매분구 16화,박애교님,3,0,2018-04-17 23:59:42,어머머머머머머,False
16291652,49888,매분구 16화,기광씨,2,0,2018-05-14 01:41:19,왜 끊어 여기서 ㅠㅜㅠ,False
16263532,49888,매분구 16화,이종석,2,0,2018-05-06 19:01:26,뽀뽀해!!,False
16227991,49888,매분구 16화,김혜경,2,0,2018-04-25 02:59:18,엄~머엄~머  왜이러쎄~요.  ,False
16203118,49888,매분구 16화,이인채,2,0,2018-04-16 20:20:53,?!?,False
16417064,49888,매분구 16화,정진,1,0,2018-06-18 15:26:23,끄으ㅜㅜㅜㅜ좋아요좋아,False
16333906,49888,매분구 16화,태오마미,1,0,2018-05-25 13:48:57,으아.. 도련님 넘 멋져요^^,False
16306828,49888,매분구 16화,유다슬,1,0,2018-05-18 08:35:04,아 너무재밋어ㅡㅡ 다결제하는중,False
16294659,49888,매분구 16화,짜몽,1,0,2018-05-15 01:49:32,까아악,False
16918524,49888,매분구 16화,-,0,0,2018-11-08 01:32:18,😘😗,False
16903206,49888,매분구 16화,랑떼르디,0,0,2018-11-03 12:33:59,한거야??? 했어???,False
